-3.49045 ,13.7856
-3.29045 ,13.7856
-25.0905 ,13.8356
-24.9905 ,13.8356
-24.9405 ,13.8356
-4.79045 ,13.8356
-4.74045 ,13.8356
-4.69045 ,13.8356
-4.64046 ,13.8356
-4.34045 ,13.8356
-4.29045 ,13.8356
-4.24045 ,13.8356
-4.19045 ,13.8356
-4.14046 ,13.8356
-4.09045 ,13.8356
-4.04045 ,13.8356
-3.99045 ,13.8356
-3.94045 ,13.8356
-3.89046 ,13.8356
-3.84045 ,13.8356
-25.0905 ,13.8856
-25.0405 ,13.8856
-24.9905 ,13.8856
-24.9405 ,13.8856
-4.79045 ,13.8856
-4.74045 ,13.8856
-4.69045 ,13.8856
-4.64046 ,13.8856
-4.59045 ,13.8856
-4.54045 ,13.8856
-4.49045 ,13.8856
-4.44045 ,13.8856
-4.39046 ,13.8856
-4.34045 ,13.8856
-4.29045 ,13.8856
-4.24045 ,13.8856
-4.19045 ,13.8856
-25.3405 ,13.9356
-25.2905 ,13.9356
-25.2405 ,13.9356
-25.1905 ,13.9356
-25.1405 ,13.9356
-25.0905 ,13.9356
-25.0405 ,13.9356
-24.9405 ,13.9356
-15.5405 ,13.9356
-13.8405 ,13.9356
-4.74045 ,13.9356
-4.69045 ,13.9356
-4.64046 ,13.9356
-4.59045 ,13.9356
-4.54045 ,13.9356
-25.6905 ,13.9856
-25.6405 ,13.9856
-25.5905 ,13.9856
-25.5405 ,13.9856
-25.4905 ,13.9856
-25.4405 ,13.9856
-25.3905 ,13.9856
-25.3405 ,13.9856
-25.2905 ,13.9856
-25.2405 ,13.9856
-25.1905 ,13.9856
-25.1405 ,13.9856
-24.2905 ,13.9856
-5.99045 ,13.9856
-5.94045 ,13.9856
-5.89046 ,13.9856
-4.69045 ,13.9856
-4.64046 ,13.9856
-4.59045 ,13.9856
-4.54045 ,13.9856
-26.1405 ,14.0356
-26.0905 ,14.0356
-26.0405 ,14.0356
-25.9905 ,14.0356
-25.9405 ,14.0356
-25.8905 ,14.0356
-25.8405 ,14.0356
-25.7905 ,14.0356
-25.7405 ,14.0356
-25.6905 ,14.0356
-25.5905 ,14.0356
-25.5405 ,14.0356
-15.9905 ,14.0356
-6.04045 ,14.0356
-5.99045 ,14.0356
-5.94045 ,14.0356
-5.89046 ,14.0356
-4.69045 ,14.0356
-4.64046 ,14.0356
-4.59045 ,14.0356
-4.54045 ,14.0356
-4.44045 ,14.0356
-26.3905 ,14.0856
-26.3405 ,14.0856
-26.2905 ,14.0856
-26.2405 ,14.0856
-26.1905 ,14.0856
-26.1405 ,14.0856
-26.0905 ,14.0856
-26.0405 ,14.0856
-25.9905 ,14.0856
-25.8905 ,14.0856
-6.09045 ,14.0856
-6.04045 ,14.0856
-5.99045 ,14.0856
-5.94045 ,14.0856
-5.89046 ,14.0856
-4.69045 ,14.0856
-4.64046 ,14.0856
-4.59045 ,14.0856
-4.54045 ,14.0856
-26.7405 ,14.1356
-26.6405 ,14.1356
-26.5905 ,14.1356
-26.5405 ,14.1356
-26.4905 ,14.1356
-17.2905 ,14.1356
-6.34045 ,14.1356
-6.29045 ,14.1356
-6.24045 ,14.1356
-6.19045 ,14.1356
-6.14046 ,14.1356
-6.09045 ,14.1356
-6.04045 ,14.1356
-5.99045 ,14.1356
-5.94045 ,14.1356
-4.69045 ,14.1356
-4.64046 ,14.1356
-4.59045 ,14.1356
-4.54045 ,14.1356
-27.2905 ,14.1856
-27.2405 ,14.1856
-27.0905 ,14.1856
-26.9405 ,14.1856
-26.8905 ,14.1856
-26.8405 ,14.1856
-26.5905 ,14.1856
-24.3905 ,14.1856
-18.1405 ,14.1856
-15.5905 ,14.1856
-15.5405 ,14.1856
-6.64046 ,14.1856
-6.59045 ,14.1856
-6.54045 ,14.1856
-6.49045 ,14.1856
-6.44045 ,14.1856
-6.39046 ,14.1856
-6.34045 ,14.1856
-6.29045 ,14.1856
-6.24045 ,14.1856
-6.09045 ,14.1856
-6.04045 ,14.1856
-5.99045 ,14.1856
-5.94045 ,14.1856
-4.69045 ,14.1856
-4.64046 ,14.1856
-4.59045 ,14.1856
-4.54045 ,14.1856
-27.4405 ,14.2356
-27.3905 ,14.2356
-27.3405 ,14.2356
-27.0905 ,14.2356
-18.4405 ,14.2356
-7.04045 ,14.2356
-6.99045 ,14.2356
-6.94045 ,14.2356
-6.89046 ,14.2356
-6.84045 ,14.2356
-6.79045 ,14.2356
-6.74045 ,14.2356
-6.69045 ,14.2356
-6.64046 ,14.2356
-6.59045 ,14.2356
-6.54045 ,14.2356
-6.49045 ,14.2356
-6.04045 ,14.2356
-5.99045 ,14.2356
-5.94045 ,14.2356
-4.79045 ,14.2356
-4.74045 ,14.2356
-4.69045 ,14.2356
-4.64046 ,14.2356
-4.59045 ,14.2356
-4.54045 ,14.2356
-27.4905 ,14.2856
-27.4405 ,14.2856
-7.39046 ,14.2856
-7.34045 ,14.2856
-7.29045 ,14.2856
-7.24045 ,14.2856
-7.19045 ,14.2856
-7.14046 ,14.2856
-7.09045 ,14.2856
-7.04045 ,14.2856
-6.99045 ,14.2856
-6.94045 ,14.2856
-6.89046 ,14.2856
-6.04045 ,14.2856
-5.99045 ,14.2856
-5.94045 ,14.2856
-5.09045 ,14.2856
-5.04045 ,14.2856
-4.99045 ,14.2856
-4.94045 ,14.2856
-4.89046 ,14.2856
-4.84045 ,14.2856
-4.79045 ,14.2856
-4.74045 ,14.2856
-4.69045 ,14.2856
-27.4405 ,14.3356
-27.3905 ,14.3356
-19.1405 ,14.3356
-17.4405 ,14.3356
-7.69045 ,14.3356
-7.64046 ,14.3356
-7.59045 ,14.3356
-7.54045 ,14.3356
-7.49045 ,14.3356
-7.44045 ,14.3356
-7.39046 ,14.3356
-7.34045 ,14.3356
-7.29045 ,14.3356
-6.04045 ,14.3356
-5.99045 ,14.3356
-5.94045 ,14.3356
-5.44045 ,14.3356
-5.39046 ,14.3356
-5.34045 ,14.3356
-5.29045 ,14.3356
-5.24045 ,14.3356
-5.19045 ,14.3356
-5.14046 ,14.3356
-5.09045 ,14.3356
-5.04045 ,14.3356
-4.99045 ,14.3356
-4.64046 ,14.3356
-27.4905 ,14.3856
-27.4405 ,14.3856
-27.3905 ,14.3856
-19.6405 ,14.3856
-8.09045 ,14.3856
-8.04045 ,14.3856
-7.99045 ,14.3856
-7.94045 ,14.3856
-7.89046 ,14.3856
-7.84045 ,14.3856
-7.79045 ,14.3856
-7.74045 ,14.3856
-7.69045 ,14.3856
-7.64046 ,14.3856
-5.99045 ,14.3856
-5.94045 ,14.3856
-5.89046 ,14.3856
-5.84045 ,14.3856
-5.74045 ,14.3856
-5.69045 ,14.3856
-5.64046 ,14.3856
-5.59045 ,14.3856
-5.54045 ,14.3856
-5.49045 ,14.3856
-5.44045 ,14.3856
-5.39046 ,14.3856
-5.34045 ,14.3856
-5.29045 ,14.3856
-27.4405 ,14.4356
-27.3905 ,14.4356
-20.3405 ,14.4356
-19.6405 ,14.4356
-8.99045 ,14.4356
-8.94045 ,14.4356
-8.89046 ,14.4356
-8.84045 ,14.4356
-8.44045 ,14.4356
-8.39046 ,14.4356
-8.34045 ,14.4356
-8.29045 ,14.4356
-8.24045 ,14.4356
-8.19045 ,14.4356
-8.14046 ,14.4356
-8.09045 ,14.4356
-8.04045 ,14.4356
-7.99045 ,14.4356
-5.94045 ,14.4356
-5.89046 ,14.4356
-5.84045 ,14.4356
-5.79045 ,14.4356
-5.74045 ,14.4356
-5.69045 ,14.4356
-27.4405 ,14.4856
-27.3905 ,14.4856
-8.99045 ,14.4856
-8.94045 ,14.4856
-8.89046 ,14.4856
-8.84045 ,14.4856
-8.79045 ,14.4856
-8.74045 ,14.4856
-8.69045 ,14.4856
-8.64046 ,14.4856
-8.59045 ,14.4856
-8.54045 ,14.4856
-8.49045 ,14.4856
-8.44045 ,14.4856
-8.39046 ,14.4856
-8.34045 ,14.4856
-8.29045 ,14.4856
-27.4405 ,14.5356
-27.3905 ,14.5356
-9.89046 ,14.5356
-9.84045 ,14.5356
-8.99045 ,14.5356
-8.94045 ,14.5356
-8.89046 ,14.5356
-8.84045 ,14.5356
-8.79045 ,14.5356
-8.74045 ,14.5356
-8.69045 ,14.5356
-8.64046 ,14.5356
-8.59045 ,14.5356
-27.3905 ,14.5856
-9.94045 ,14.5856
-9.89046 ,14.5856
-9.84045 ,14.5856
-8.94045 ,14.5856
-8.89046 ,14.5856
-8.84045 ,14.5856
-27.4405 ,14.6356
-27.3905 ,14.6356
-27.3405 ,14.6356
-20.5405 ,14.6356
-19.7905 ,14.6356
-9.94045 ,14.6356
-9.89046 ,14.6356
-9.84045 ,14.6356
-8.94045 ,14.6356
-8.89046 ,14.6356
-8.84045 ,14.6356
-27.4405 ,14.6856
-27.3905 ,14.6856
-27.3405 ,14.6856
-10.7905 ,14.6856
-10.7405 ,14.6856
-10.6905 ,14.6856
-10.1905 ,14.6856
-10.1405 ,14.6856
-10.0905 ,14.6856
-10.0405 ,14.6856
-9.99045 ,14.6856
-9.94045 ,14.6856
-9.89046 ,14.6856
-9.84045 ,14.6856
-8.94045 ,14.6856
-8.89046 ,14.6856
-8.84045 ,14.6856
-27.3905 ,14.7356
-27.3405 ,14.7356
-10.7905 ,14.7356
-10.7405 ,14.7356
-10.6905 ,14.7356
-10.5405 ,14.7356
-10.4905 ,14.7356
-10.4405 ,14.7356
-10.3905 ,14.7356
-10.3405 ,14.7356
-10.2905 ,14.7356
-10.2405 ,14.7356
-10.1905 ,14.7356
-10.1405 ,14.7356
-10.0905 ,14.7356
-10.0405 ,14.7356
-9.94045 ,14.7356
-9.89046 ,14.7356
-9.84045 ,14.7356
-8.94045 ,14.7356
-8.89046 ,14.7356
-8.84045 ,14.7356
-27.4405 ,14.7856
-27.3905 ,14.7856
-27.3405 ,14.7856
-10.7905 ,14.7856
-10.7405 ,14.7856
-10.6905 ,14.7856
-10.6405 ,14.7856
-10.5905 ,14.7856
-10.5405 ,14.7856
-10.4905 ,14.7856
-10.4405 ,14.7856
-10.3905 ,14.7856
-9.89046 ,14.7856
-9.84045 ,14.7856
-9.79045 ,14.7856
-9.09045 ,14.7856
-9.04045 ,14.7856
-8.99045 ,14.7856
-8.94045 ,14.7856
-8.89046 ,14.7856
-8.84045 ,14.7856
-27.3405 ,14.8356
-27.2905 ,14.8356
-27.2405 ,14.8356
-10.7405 ,14.8356
-10.6905 ,14.8356
-9.89046 ,14.8356
-9.84045 ,14.8356
-9.79045 ,14.8356
-9.44045 ,14.8356
-9.39046 ,14.8356
-9.34045 ,14.8356
-9.29045 ,14.8356
-9.24045 ,14.8356
-9.19045 ,14.8356
-9.14046 ,14.8356
-9.09045 ,14.8356
-9.04045 ,14.8356
-8.99045 ,14.8356
-27.5405 ,14.8856
-27.4405 ,14.8856
-27.3905 ,14.8856
-27.3405 ,14.8856
-27.2905 ,14.8856
-27.2405 ,14.8856
-13.6405 ,14.8856
-13.5905 ,14.8856
-13.5405 ,14.8856
-13.4905 ,14.8856
-12.3405 ,14.8856
-12.2905 ,14.8856
-12.2405 ,14.8856
-10.7405 ,14.8856
-10.6905 ,14.8856
-9.89046 ,14.8856
-9.84045 ,14.8856
-9.79045 ,14.8856
-9.74045 ,14.8856
-9.69045 ,14.8856
-9.64046 ,14.8856
-9.59045 ,14.8856
-9.54045 ,14.8856
-9.49045 ,14.8856
-9.44045 ,14.8856
-9.39046 ,14.8856
-9.34045 ,14.8856
-27.5905 ,14.9356
-27.5405 ,14.9356
-27.4405 ,14.9356
-27.2405 ,14.9356
-13.7905 ,14.9356
-13.7405 ,14.9356
-13.6905 ,14.9356
-13.6405 ,14.9356
-13.5905 ,14.9356
-13.5405 ,14.9356
-13.4905 ,14.9356
-13.4405 ,14.9356
-12.2905 ,14.9356
-12.2405 ,14.9356
-10.7405 ,14.9356
-10.6905 ,14.9356
-10.6405 ,14.9356
-9.89046 ,14.9356
-9.84045 ,14.9356
-9.79045 ,14.9356
-9.74045 ,14.9356
-9.69045 ,14.9356
-27.5905 ,14.9856
-27.5405 ,14.9856
-13.7905 ,14.9856
-13.7405 ,14.9856
-13.6905 ,14.9856
-13.5405 ,14.9856
-13.4905 ,14.9856
-13.4405 ,14.9856
-12.3905 ,14.9856
-12.3405 ,14.9856
-12.2905 ,14.9856
-12.2405 ,14.9856
-10.7405 ,14.9856
-10.6905 ,14.9856
-27.5905 ,15.0356
-27.5405 ,15.0356
-13.7905 ,15.0356
-13.7405 ,15.0356
-13.6905 ,15.0356
-13.6405 ,15.0356
-13.5905 ,15.0356
-13.4905 ,15.0356
-13.4405 ,15.0356
-12.7405 ,15.0356
-12.6905 ,15.0356
-12.6405 ,15.0356
-12.5905 ,15.0356
-12.5405 ,15.0356
-12.4905 ,15.0356
-12.4405 ,15.0356
-12.3905 ,15.0356
-12.3405 ,15.0356
-12.2905 ,15.0356
-12.2405 ,15.0356
-10.9905 ,15.0356
-10.8905 ,15.0356
-10.8405 ,15.0356
-10.7905 ,15.0356
-10.7405 ,15.0356
-10.6905 ,15.0356
-27.6405 ,15.0856
-27.5905 ,15.0856
-27.5405 ,15.0856
-13.7905 ,15.0856
-13.7405 ,15.0856
-13.4905 ,15.0856
-13.0905 ,15.0856
-13.0405 ,15.0856
-12.9905 ,15.0856
-12.9405 ,15.0856
-12.8905 ,15.0856
-12.8405 ,15.0856
-12.7905 ,15.0856
-12.7405 ,15.0856
-12.6905 ,15.0856
-12.6405 ,15.0856
-12.5905 ,15.0856
-12.5405 ,15.0856
-12.3405 ,15.0856
-12.2905 ,15.0856
-12.2405 ,15.0856
-11.2905 ,15.0856
-11.2405 ,15.0856
-11.1905 ,15.0856
-11.1405 ,15.0856
-11.0905 ,15.0856
-11.0405 ,15.0856
-10.9905 ,15.0856
-10.9405 ,15.0856
-10.8905 ,15.0856
-10.8405 ,15.0856
-27.5905 ,15.1356
-27.5405 ,15.1356
-13.7405 ,15.1356
-13.6905 ,15.1356
-13.4405 ,15.1356
-13.3905 ,15.1356
-13.3405 ,15.1356
-13.2905 ,15.1356
-13.2405 ,15.1356
-13.1905 ,15.1356
-13.1405 ,15.1356
-13.0905 ,15.1356
-13.0405 ,15.1356
-12.9905 ,15.1356
-12.2905 ,15.1356
-12.2405 ,15.1356
-11.6405 ,15.1356
-11.5905 ,15.1356
-11.5405 ,15.1356
-11.4905 ,15.1356
-11.4405 ,15.1356
-11.3905 ,15.1356
-11.3405 ,15.1356
-11.2905 ,15.1356
-11.2405 ,15.1356
-11.1905 ,15.1356
-11.1405 ,15.1356
-27.5905 ,15.1856
-27.5405 ,15.1856
-13.7905 ,15.1856
-13.7405 ,15.1856
-13.6905 ,15.1856
-13.6405 ,15.1856
-13.5905 ,15.1856
-13.5405 ,15.1856
-13.4905 ,15.1856
-13.4405 ,15.1856
-13.3905 ,15.1856
-13.3405 ,15.1856
-13.2905 ,15.1856
-12.3405 ,15.1856
-12.2905 ,15.1856
-12.2405 ,15.1856
-12.1905 ,15.1856
-11.9405 ,15.1856
-11.8905 ,15.1856
-11.8405 ,15.1856
-11.7905 ,15.1856
-11.7405 ,15.1856
-11.6905 ,15.1856
-11.6405 ,15.1856
-11.5905 ,15.1856
-11.5405 ,15.1856
-11.4905 ,15.1856
-11.4405 ,15.1856
-11.3905 ,15.1856
-27.5905 ,15.2356
-27.5405 ,15.2356
-27.4905 ,15.2356
-14.1905 ,15.2356
-14.1405 ,15.2356
-14.0905 ,15.2356
-14.0405 ,15.2356
-13.9905 ,15.2356
-13.9405 ,15.2356
-13.8905 ,15.2356
-13.8405 ,15.2356
-13.7905 ,15.2356
-13.7405 ,15.2356
-12.2905 ,15.2356
-12.2405 ,15.2356
-12.1905 ,15.2356
-12.1405 ,15.2356
-12.0905 ,15.2356
-12.0405 ,15.2356
-11.9905 ,15.2356
-11.9405 ,15.2356
-11.8905 ,15.2356
-11.8405 ,15.2356
-11.7905 ,15.2356
-27.5905 ,15.2856
-27.5405 ,15.2856
-14.4905 ,15.2856
-14.4405 ,15.2856
-14.3905 ,15.2856
-14.3405 ,15.2856
-14.2905 ,15.2856
-14.2405 ,15.2856
-14.1905 ,15.2856
-14.1405 ,15.2856
-14.0905 ,15.2856
-14.0405 ,15.2856
-13.9905 ,15.2856
-13.9405 ,15.2856
-12.2405 ,15.2856
-12.1905 ,15.2856
-12.1405 ,15.2856
-27.5405 ,15.3356
-27.4905 ,15.3356
-20.6905 ,15.3356
-20.6405 ,15.3356
-14.8405 ,15.3356
-14.7905 ,15.3356
-14.7405 ,15.3356
-14.6905 ,15.3356
-14.6405 ,15.3356
-14.5905 ,15.3356
-14.5405 ,15.3356
-14.4905 ,15.3356
-14.4405 ,15.3356
-14.3905 ,15.3356
-14.3405 ,15.3356
-14.2905 ,15.3356
-27.5905 ,15.3856
-27.5405 ,15.3856
-27.4905 ,15.3856
-20.8405 ,15.3856
-20.7905 ,15.3856
-20.7405 ,15.3856
-20.6905 ,15.3856
-20.6405 ,15.3856
-20.5905 ,15.3856
-20.5405 ,15.3856
-15.1405 ,15.3856
-15.0905 ,15.3856
-15.0405 ,15.3856
-14.9905 ,15.3856
-14.9405 ,15.3856
-14.8905 ,15.3856
-14.8405 ,15.3856
-14.7905 ,15.3856
-14.7405 ,15.3856
-14.6905 ,15.3856
-27.5405 ,15.4356
-27.4905 ,15.4356
-21.1405 ,15.4356
-21.0905 ,15.4356
-21.0405 ,15.4356
-20.9905 ,15.4356
-20.9405 ,15.4356
-20.8905 ,15.4356
-20.8405 ,15.4356
-20.7905 ,15.4356
-20.7405 ,15.4356
-20.6905 ,15.4356
-20.6405 ,15.4356
-20.5905 ,15.4356
-20.5405 ,15.4356
-15.5405 ,15.4356
-15.4905 ,15.4356
-15.4405 ,15.4356
-15.3905 ,15.4356
-15.3405 ,15.4356
-15.2905 ,15.4356
-15.2405 ,15.4356
-15.1905 ,15.4356
-15.1405 ,15.4356
-15.0905 ,15.4356
-15.0405 ,15.4356
-27.5405 ,15.4856
-27.4905 ,15.4856
-21.4405 ,15.4856
-21.3905 ,15.4856
-21.3405 ,15.4856
-21.2905 ,15.4856
-21.2405 ,15.4856
-21.1905 ,15.4856
-21.1405 ,15.4856
-21.0905 ,15.4856
-21.0405 ,15.4856
-20.9905 ,15.4856
-20.9405 ,15.4856
-20.8905 ,15.4856
-20.8405 ,15.4856
-20.7905 ,15.4856
-20.7405 ,15.4856
-20.6905 ,15.4856
-20.6405 ,15.4856
-20.5905 ,15.4856
-20.5405 ,15.4856
-15.9405 ,15.4856
-15.8905 ,15.4856
-15.8405 ,15.4856
-15.7905 ,15.4856
-15.7405 ,15.4856
-15.6905 ,15.4856
-15.6405 ,15.4856
-15.5905 ,15.4856
-15.5405 ,15.4856
-15.4905 ,15.4856
-15.4405 ,15.4856
-15.3905 ,15.4856
-15.3405 ,15.4856
-15.2405 ,15.4856
-27.5405 ,15.5356
-27.4905 ,15.5356
-27.4405 ,15.5356
-21.7905 ,15.5356
-21.7405 ,15.5356
-21.6905 ,15.5356
-21.6405 ,15.5356
-21.5905 ,15.5356
-21.5405 ,15.5356
-21.4905 ,15.5356
-21.4405 ,15.5356
-21.3905 ,15.5356
-21.3405 ,15.5356
-21.2905 ,15.5356
-21.2405 ,15.5356
-21.1905 ,15.5356
-21.1405 ,15.5356
-21.0905 ,15.5356
-21.0405 ,15.5356
-20.9905 ,15.5356
-20.9405 ,15.5356
-20.8905 ,15.5356
-20.8405 ,15.5356
-20.7905 ,15.5356
-20.7405 ,15.5356
-20.6905 ,15.5356
-20.6405 ,15.5356
-20.5905 ,15.5356
-16.2905 ,15.5356
-16.2405 ,15.5356
-16.1905 ,15.5356
-16.1405 ,15.5356
-16.0905 ,15.5356
-16.0405 ,15.5356
-15.9905 ,15.5356
-15.9405 ,15.5356
-15.8905 ,15.5356
-15.8405 ,15.5356
-15.7405 ,15.5356
-27.5405 ,15.5856
-27.4905 ,15.5856
-22.1405 ,15.5856
-22.0905 ,15.5856
-22.0405 ,15.5856
-21.9905 ,15.5856
-21.9405 ,15.5856
-21.8905 ,15.5856
-21.8405 ,15.5856
-21.7905 ,15.5856
-21.7405 ,15.5856
-21.6905 ,15.5856
-21.6405 ,15.5856
-21.5905 ,15.5856
-21.5405 ,15.5856
-21.4905 ,15.5856
-21.4405 ,15.5856
-21.3905 ,15.5856
-21.3405 ,15.5856
-21.2905 ,15.5856
-21.2405 ,15.5856
-21.1905 ,15.5856
-21.1405 ,15.5856
-21.0905 ,15.5856
-21.0405 ,15.5856
-20.9905 ,15.5856
-20.9405 ,15.5856
-20.8905 ,15.5856
-20.7405 ,15.5856
-20.6905 ,15.5856
-20.6405 ,15.5856
-20.5905 ,15.5856
-16.6405 ,15.5856
-16.5905 ,15.5856
-16.5405 ,15.5856
-16.4905 ,15.5856
-16.4405 ,15.5856
-16.3905 ,15.5856
-16.3405 ,15.5856
-16.2905 ,15.5856
-16.2405 ,15.5856
-16.1905 ,15.5856
-16.1405 ,15.5856
-16.0905 ,15.5856
-16.0405 ,15.5856
-27.5405 ,15.6356
-27.4905 ,15.6356
-27.4405 ,15.6356
-22.1905 ,15.6356
-22.1405 ,15.6356
-22.0905 ,15.6356
-22.0405 ,15.6356
-21.9905 ,15.6356
-21.9405 ,15.6356
-21.8905 ,15.6356
-21.8405 ,15.6356
-21.7905 ,15.6356
-21.7405 ,15.6356
-21.6905 ,15.6356
-21.6405 ,15.6356
-21.5905 ,15.6356
-21.5405 ,15.6356
-21.4905 ,15.6356
-21.4405 ,15.6356
-21.3905 ,15.6356
-21.3405 ,15.6356
-20.6405 ,15.6356
-20.5905 ,15.6356
-20.5405 ,15.6356
-16.9405 ,15.6356
-16.8905 ,15.6356
-16.8405 ,15.6356
-16.7905 ,15.6356
-16.7405 ,15.6356
-16.6905 ,15.6356
-16.6405 ,15.6356
-16.5905 ,15.6356
-16.5405 ,15.6356
-16.4905 ,15.6356
-16.4405 ,15.6356
-27.4905 ,15.6856
-27.4405 ,15.6856
-22.1905 ,15.6856
-22.1405 ,15.6856
-22.0905 ,15.6856
-22.0405 ,15.6856
-21.9905 ,15.6856
-21.9405 ,15.6856
-21.8905 ,15.6856
-21.8405 ,15.6856
-21.7905 ,15.6856
-21.7405 ,15.6856
-20.6405 ,15.6856
-20.5905 ,15.6856
-20.5405 ,15.6856
-17.3405 ,15.6856
-17.2905 ,15.6856
-17.2405 ,15.6856
-17.1905 ,15.6856
-17.1405 ,15.6856
-17.0905 ,15.6856
-17.0405 ,15.6856
-16.9905 ,15.6856
-16.9405 ,15.6856
-16.8905 ,15.6856
-16.8405 ,15.6856
-16.7905 ,15.6856
-27.4905 ,15.7356
-27.4405 ,15.7356
-22.2405 ,15.7356
-22.1905 ,15.7356
-22.1405 ,15.7356
-22.0905 ,15.7356
-22.0405 ,15.7356
-20.6405 ,15.7356
-20.5905 ,15.7356
-20.5405 ,15.7356
-20.4905 ,15.7356
-17.6905 ,15.7356
-17.6405 ,15.7356
-17.5905 ,15.7356
-17.5405 ,15.7356
-17.4905 ,15.7356
-17.4405 ,15.7356
-17.3905 ,15.7356
-17.3405 ,15.7356
-17.2905 ,15.7356
-17.2405 ,15.7356
-27.4905 ,15.7856
-27.4405 ,15.7856
-22.2405 ,15.7856
-22.1405 ,15.7856
-20.6405 ,15.7856
-20.5905 ,15.7856
-20.5405 ,15.7856
-18.0905 ,15.7856
-18.0405 ,15.7856
-17.9905 ,15.7856
-17.9405 ,15.7856
-17.8905 ,15.7856
-17.8405 ,15.7856
-17.7905 ,15.7856
-17.7405 ,15.7856
-17.6905 ,15.7856
-17.6405 ,15.7856
-17.5905 ,15.7856
-17.5405 ,15.7856
-17.4905 ,15.7856
-27.4905 ,15.8356
-27.4405 ,15.8356
-22.1405 ,15.8356
-22.0905 ,15.8356
-20.5905 ,15.8356
-20.5405 ,15.8356
-20.4905 ,15.8356
-18.9905 ,15.8356
-18.9405 ,15.8356
-18.4905 ,15.8356
-18.4405 ,15.8356
-18.3905 ,15.8356
-18.3405 ,15.8356
-18.2905 ,15.8356
-18.2405 ,15.8356
-18.1905 ,15.8356
-18.1405 ,15.8356
-18.0905 ,15.8356
-18.0405 ,15.8356
-17.9905 ,15.8356
-17.9405 ,15.8356
-27.4905 ,15.8856
-27.4405 ,15.8856
-22.1905 ,15.8856
-22.1405 ,15.8856
-22.0905 ,15.8856
-20.6405 ,15.8856
-20.5905 ,15.8856
-20.5405 ,15.8856
-20.4905 ,15.8856
-18.9905 ,15.8856
-18.9405 ,15.8856
-18.7405 ,15.8856
-18.6905 ,15.8856
-18.6405 ,15.8856
-18.5905 ,15.8856
-18.5405 ,15.8856
-18.4905 ,15.8856
-18.4405 ,15.8856
-18.3905 ,15.8856
-18.3405 ,15.8856
-18.2905 ,15.8856
-27.4905 ,15.9356
-27.4405 ,15.9356
-22.1905 ,15.9356
-22.0905 ,15.9356
-20.5405 ,15.9356
-20.4905 ,15.9356
-20.4405 ,15.9356
-18.9905 ,15.9356
-18.9405 ,15.9356
-18.8905 ,15.9356
-18.8405 ,15.9356
-18.7905 ,15.9356
-18.7405 ,15.9356
-18.6905 ,15.9356
-18.6405 ,15.9356
-18.5905 ,15.9356
-18.5405 ,15.9356
-27.4905 ,15.9856
-27.4405 ,15.9856
-27.3905 ,15.9856
-22.1405 ,15.9856
-22.0905 ,15.9856
-20.5405 ,15.9856
-20.4905 ,15.9856
-20.4405 ,15.9856
-18.9405 ,15.9856
-18.8905 ,15.9856
-27.4405 ,16.0356
-27.3905 ,16.0356
-22.0905 ,16.0356
-22.0405 ,16.0356
-20.5405 ,16.0356
-20.4905 ,16.0356
-18.9905 ,16.0356
-18.9405 ,16.0356
-18.8905 ,16.0356
-18.1905 ,16.0356
-17.7905 ,16.0356
-17.5905 ,16.0356
-27.4405 ,16.0856
-27.3905 ,16.0856
-22.1405 ,16.0856
-22.0905 ,16.0856
-22.0405 ,16.0856
-20.5405 ,16.0856
-20.4905 ,16.0856
-18.9405 ,16.0856
-18.6905 ,16.0856
-18.2905 ,16.0856
-18.0905 ,16.0856
-17.9405 ,16.0856
-27.4405 ,16.1356
-27.3905 ,16.1356
-22.1405 ,16.1356
-22.0905 ,16.1356
-22.0405 ,16.1356
-21.9905 ,16.1356
-20.5905 ,16.1356
-20.5405 ,16.1356
-20.4905 ,16.1356
-18.9405 ,16.1356
-18.8905 ,16.1356
-18.5405 ,16.1356
-27.4405 ,16.1856
-27.3905 ,16.1856
-22.1405 ,16.1856
-22.0905 ,16.1856
-22.0405 ,16.1856
-20.5405 ,16.1856
-20.4905 ,16.1856
-19.2405 ,16.1856
-19.1905 ,16.1856
-19.1405 ,16.1856
-19.0905 ,16.1856
-19.0405 ,16.1856
-18.9905 ,16.1856
-18.9405 ,16.1856
-27.4405 ,16.2356
-27.3905 ,16.2356
-22.1905 ,16.2356
-22.1405 ,16.2356
-22.0905 ,16.2356
-22.0405 ,16.2356
-20.5405 ,16.2356
-20.4905 ,16.2356
-20.4405 ,16.2356
-19.5905 ,16.2356
-19.5405 ,16.2356
-19.4905 ,16.2356
-19.4405 ,16.2356
-19.3905 ,16.2356
-19.3405 ,16.2356
-19.2905 ,16.2356
-19.2405 ,16.2356
-19.1905 ,16.2356
-19.1405 ,16.2356
-19.0905 ,16.2356
-19.0405 ,16.2356
-27.4405 ,16.2856
-27.3905 ,16.2856
-22.1405 ,16.2856
-22.0905 ,16.2856
-22.0405 ,16.2856
-20.4905 ,16.2856
-20.4405 ,16.2856
-19.9905 ,16.2856
-19.9405 ,16.2856
-19.8905 ,16.2856
-19.8405 ,16.2856
-19.7905 ,16.2856
-19.7405 ,16.2856
-19.6905 ,16.2856
-19.6405 ,16.2856
-19.5905 ,16.2856
-19.5405 ,16.2856
-19.4905 ,16.2856
-19.4405 ,16.2856
